file_name,file_size,num_pages,contains_javascript,num_images,suspicious_urls,num_embedded_files,contains_launch_action,contains_open_action,num_objects,contains_xfa_forms,contains_suspicious_metadata,contains_compressed_streams,entropy,num_annotations,num_embedded_fonts,contains_acroform,num_suspicious_keywords,num_encrypted_objects,num_trailers,contains_obfuscated_js,label
artisticwall.pdf,87167,1,False,12,0,0,False,False,0,False,False,False,7.871042266649389,0,0,False,0,0,0,False,benign
cp259b_english.pdf,60238,4,False,0,0,0,False,False,0,False,False,False,7.433132961915813,0,0,False,0,0,0,False,benign
cp51c_english.pdf,67939,2,False,27,0,0,False,False,0,False,False,False,7.17881756871682,0,0,False,0,0,0,False,benign
dd315486c1562e7fb319e5ee882df481f6ec91ae,15109,7,False,0,0,0,False,False,0,False,False,False,7.821935077336692,0,0,False,0,0,0,False,malicious
authsolu.pdf,80553,1,False,1,0,0,False,False,0,False,False,False,7.8279033185005105,0,0,False,0,0,0,False,benign
f1120fh.pdf,111224,2,False,0,0,0,False,False,0,False,False,False,7.130957644482144,0,0,False,0,0,0,False,benign
cp12_chinese.pdf,106551,3,False,76,0,0,False,False,0,False,False,False,7.876269414092667,0,0,False,0,0,0,False,benign
WHTI_final_rule_new.pdf,194337,20,False,0,0,0,False,False,0,False,False,False,7.892328720472244,0,0,False,0,0,0,False,benign
e3c8ca200e533c86794178f3d20ebe69bd2d6152,7618,1,False,0,0,0,False,False,0,False,False,False,6.001782863661839,0,0,False,0,0,0,False,malicious
ir-2011-14_farsi.pdf,115077,2,False,1,0,0,False,False,0,False,False,False,7.949946967079603,0,0,False,0,0,0,False,benign
overview_vt.pdf,93277,1,False,0,0,0,False,False,0,False,False,False,7.858994206178732,0,0,False,0,0,0,False,benign
8abd6ec3345f1300127e4a7f5076811850597d59,14621,1,False,0,0,0,False,False,0,False,False,False,6.013118454998378,0,0,False,0,0,0,False,malicious
c5bd5a2162f56be0a3a78c142e17ebc432f2ff09,40364,7,False,7,0,0,False,False,0,False,False,False,5.825859671802831,0,0,False,0,0,0,False,malicious
093701f.pdf,34381,6,False,0,0,0,False,False,0,False,False,False,7.236720690217576,0,0,False,0,0,0,False,benign
netherlands_antillesweb-rev_november_2002.pdf,14647,3,False,0,0,0,False,False,0,False,False,False,7.294875457438219,0,0,False,0,0,0,False,benign
f12474a.pdf,46330,6,False,0,0,0,False,False,0,False,False,False,5.912098553459434,0,0,False,0,0,0,False,benign
f8874b.pdf,56701,2,False,0,0,0,False,False,0,False,False,False,7.418447469422948,0,0,False,0,0,0,False,benign
td_9300.pdf,62528,26,False,0,0,0,False,False,0,False,False,False,7.601503392404314,0,0,False,0,0,0,False,benign
das_bond_remarks_at_may_2009_symposium_on_ipca_and_japan.pdf,272639,5,False,0,0,0,False,False,0,False,False,False,7.99053141230311,0,0,False,0,0,0,False,benign
a-02-96.pdf,69588,4,False,0,0,0,False,False,0,False,False,False,7.741396630517991,0,0,False,0,0,0,False,benign
32590a674bb200295b25295f19c2e244d68cc718,4144,1,False,0,0,0,False,False,0,False,False,False,7.488500755998922,0,0,False,0,0,0,False,malicious
acctwrld.pdf,27847,1,False,1,0,0,False,False,0,False,False,False,7.9380381459781235,0,0,False,0,0,0,False,benign
31e27c57b0d63c55b3abc684c166ecd29ac8c4d4,14959,0,False,0,0,0,False,False,0,False,False,False,6.725616962680593,0,0,False,0,0,0,False,malicious
bvwebtie.pdf,78145,1,False,1,0,0,False,False,0,False,False,False,7.855933583666541,0,0,False,0,0,0,False,benign
756843f0bb2da50d53caaf8a95c841907edbf61e,7773,1,False,0,0,0,False,False,0,False,False,False,7.806920103180551,0,0,False,0,0,0,False,malicious
20110131-Joel-Brian-Kellum.pdf,25529,3,False,0,0,0,False,False,0,False,False,False,7.110920219435195,0,0,False,0,0,0,False,benign
a-02-31.pdf,62495,2,False,0,0,0,False,False,0,False,False,False,7.8481108257763985,0,0,False,0,0,0,False,benign
phs3734.pdf,38078,2,False,0,0,0,False,False,0,False,False,False,7.557279160597284,0,0,False,0,0,0,False,benign
n-10-59.pdf,30797,6,False,0,0,0,False,False,0,False,False,False,7.444642647110207,0,0,False,0,0,0,False,benign
blacksta.pdf,104325,1,False,13,0,0,False,False,0,False,False,False,7.891530813318175,0,0,False,0,0,0,False,benign
a-00-22.pdf,31617,11,False,0,0,0,False,False,0,False,False,False,7.753726352741602,0,0,False,0,0,0,False,benign
rr-05-7.pdf,21512,6,False,0,0,0,False,False,0,False,False,False,6.9704505301588,0,0,False,0,0,0,False,benign
ccpl.pdf,85963,1,False,1,0,0,False,False,0,False,False,False,7.8628937999187425,0,0,False,0,0,0,False,benign
082005-lore.pdf,124485,1,False,1,0,0,False,False,0,False,False,False,7.419623827261078,0,0,False,0,0,0,False,benign
f8302.pdf,90229,2,False,1,0,0,False,False,0,False,False,False,7.4532883005440596,0,0,False,0,0,0,False,benign
f1099int.pdf,77378,6,False,0,0,0,False,False,0,False,False,False,7.368894167490809,0,0,False,0,0,0,False,benign
christopher_smith.pdf,209277,1,False,1,0,0,False,False,0,False,False,False,7.831589746690855,0,0,False,0,0,0,False,benign
brown.pdf,11619,1,False,1,0,0,False,False,0,False,False,False,6.412854637671934,0,0,False,0,0,0,False,benign
cdfd34e39f8e55e1cc8a7da45ad000367124fea5,4152,1,False,0,0,0,False,False,0,False,False,False,6.220908075107064,0,0,False,0,0,0,False,malicious
concol.pdf,88182,1,False,1,0,0,False,False,0,False,False,False,7.863074737508415,0,0,False,0,0,0,False,benign
37be856b6c8183e2487a7e6de5087bc7495aeb2e,9624,1,False,0,0,0,False,False,0,False,False,False,5.461457334519643,0,0,False,0,0,0,False,malicious
rp-03-75.pdf,80544,17,False,0,0,0,False,False,0,False,False,False,7.890044377495175,0,0,False,0,0,0,False,benign
be366815077724d202ff76d58515bc7f47aee322,7559,1,False,0,0,0,False,False,0,False,False,False,5.557885020469264,0,0,False,0,0,0,False,malicious
0a9a50f446bd890f58c2fa5e367e205939d35a41,14961,0,False,0,0,0,False,False,0,False,False,False,6.724931628387894,0,0,False,0,0,0,False,malicious
p1--2005.pdf,71721,1,False,0,0,2,False,False,0,False,False,False,7.829472401626418,0,0,False,0,0,0,False,benign
baldor.pdf,81705,1,False,1,0,0,False,False,0,False,False,False,7.878946421578905,0,0,False,0,0,0,False,benign
f944pr.pdf,116119,4,False,0,0,0,False,False,0,False,False,False,7.277832486184616,0,0,False,0,0,0,False,benign
cazoodleinc.pdf,80536,1,False,12,0,0,False,False,0,False,False,False,7.829184282386613,0,0,False,0,0,0,False,benign
borland.pdf,84161,1,False,1,0,0,False,False,0,False,False,False,7.851371758256904,0,0,False,0,0,0,False,benign
n-03-65.pdf,100743,20,False,0,0,0,False,False,0,False,False,False,7.889012690188047,0,0,False,0,0,0,False,benign
brkthrgh.pdf,75238,1,False,1,0,0,False,False,0,False,False,False,7.796874583006226,0,0,False,0,0,0,False,benign
abbott2.pdf,172808,1,False,1,0,0,False,False,0,False,False,False,7.890882101825096,0,0,False,0,0,0,False,benign
afoia-pia.pdf,41751,6,False,0,0,0,False,False,0,False,False,False,6.959180333203249,0,0,False,0,0,0,False,benign
boardgover.pdf,102880,1,False,14,0,0,False,False,0,False,False,False,7.873918661057317,0,0,False,0,0,0,False,benign
6-nirmita-narasimhan.pdf,341670,4,False,0,0,0,False,False,0,False,False,False,7.993108749303659,0,0,False,0,0,0,False,benign
a-99-76.pdf,45319,14,False,0,0,0,False,False,0,False,False,False,7.791316658090236,0,0,False,0,0,0,False,benign
7fd446314e35cfc30155a8b0a84cc2a7527efdce,8021,1,False,0,0,0,False,False,0,False,False,False,7.802761440567169,0,0,False,0,0,0,False,malicious
n-04-32.pdf,60523,1,False,0,0,0,False,False,0,False,False,False,7.810527948363319,0,0,False,0,0,0,False,benign
n-10-71.pdf,36715,15,False,0,0,0,False,False,0,False,False,False,7.436706073501231,0,0,False,0,0,0,False,benign
n-09-97.pdf,29839,6,False,0,0,0,False,False,0,False,False,False,7.107168830384595,0,0,False,0,0,0,False,benign
2918cc6287143bed7ef7420648308ff046f1af63,15042,1,False,0,0,0,False,False,0,False,False,False,7.968931548048836,0,0,False,0,0,0,False,malicious
n-07-29.pdf,19836,8,False,0,0,0,False,False,0,False,False,False,7.098938844727706,0,0,False,0,0,0,False,benign
50c42640bf5e666b5a78b05c1d9b4109f07706ec,14965,0,False,0,0,0,False,False,0,False,False,False,6.725206766083483,0,0,False,0,0,0,False,malicious
Alex_Alarcon.pdf,46981,1,False,0,0,0,False,False,0,False,False,False,7.827570668179859,0,0,False,0,0,0,False,benign
n-10-33.pdf,39359,15,False,0,0,0,False,False,0,False,False,False,7.285810625714779,0,0,False,0,0,0,False,benign
668b190e74533fd5cb9eb38a7d4899a48a577af0,14702,1,False,0,0,0,False,False,0,False,False,False,7.962469582135136,0,0,False,0,0,0,False,malicious
bella.pdf,23153,1,False,1,0,0,False,False,0,False,False,False,7.941672125181505,0,0,False,0,0,0,False,benign
f4506t.pdf,85393,2,False,0,0,0,False,False,0,False,False,False,7.645614527990925,0,0,False,0,0,0,False,benign
f1041sj.pdf,104201,2,False,0,0,0,False,False,0,False,False,False,7.296720491655509,0,0,False,0,0,0,False,benign
benncolle.pdf,91110,1,False,8,0,0,False,False,0,False,False,False,7.883149947207676,0,0,False,0,0,0,False,benign
f4720_accessible.pdf,259915,9,False,0,0,0,False,False,0,False,False,False,7.868292222723363,0,0,False,0,0,0,False,benign
almostr2.pdf,27984,1,False,1,0,0,False,False,0,False,False,False,7.942343349386686,0,0,False,0,0,0,False,benign
bmi-etal.pdf,229520,6,False,6,0,0,False,False,0,False,False,False,7.6552011894046545,0,0,False,0,0,0,False,benign
cellcopt.pdf,83638,1,False,1,0,0,False,False,0,False,False,False,7.8525177891543345,0,0,False,0,0,0,False,benign
aa76329f6d9cc816be4f8bd160d655a79b61905f,95065,1,False,0,0,0,False,False,0,False,False,False,3.0876312399155807,1,0,False,0,0,0,False,malicious
bmf-ccnip-pia.pdf,30759,4,False,0,0,0,False,False,0,False,False,False,6.774634958194509,0,0,False,0,0,0,False,benign
fcoi_final_rule.pdf,344584,38,False,0,0,0,False,False,0,False,False,False,7.455759138275737,0,0,False,0,0,0,False,benign
irb05-29.pdf,313475,38,False,2,0,0,False,False,0,False,False,False,7.83548531647634,0,0,False,0,0,0,False,benign
notice_2009-75.pdf,25741,8,False,0,0,0,False,False,0,False,False,False,7.108335217659171,0,0,False,0,0,0,False,benign
rp-10-15.pdf,41264,13,False,0,0,0,False,False,0,False,False,False,7.289589793136856,0,0,False,0,0,0,False,benign
33381781a48e2ceafe4829917b7b3ce736af4b86,75776,1,False,12,0,0,False,False,0,False,False,False,7.880071253980664,0,0,False,0,0,0,False,malicious
rr-07-31.pdf,20013,9,False,0,0,0,False,False,0,False,False,False,7.103636706222188,0,0,False,0,0,0,False,benign
blinksts.pdf,28448,1,False,1,0,0,False,False,0,False,False,False,7.900386215838888,0,0,False,0,0,0,False,benign
ads_causes.pdf,182884,1,False,1,0,0,False,False,0,False,False,False,7.968028100097727,0,0,False,0,0,0,False,benign
70fr3738.pdf,60557,2,False,0,0,0,False,False,0,False,False,False,7.646460090963058,0,0,False,0,0,0,False,benign
f8308.pdf,75262,2,False,2,0,0,False,False,0,False,False,False,6.725767117113199,0,0,False,0,0,0,False,benign
21e32eac5374500c1a19bc77ed7ade183fd60265,11183,2,False,0,0,0,False,False,0,False,False,False,7.70038763997664,0,0,False,0,0,0,False,malicious
076mcgivern_ascap.pdf,25257,8,False,0,0,0,False,False,0,False,False,False,6.733629798621401,0,0,False,0,0,0,False,benign
1f0cc6e031a110a244809cfeb0d019e142672dc0,8120,3,False,0,0,0,False,False,0,False,False,False,7.775432590169887,0,0,False,0,0,0,False,malicious
chromlif.pdf,27439,1,False,1,0,0,False,False,0,False,False,False,7.946502867044781,0,0,False,0,0,0,False,benign
Grantee_Registration_Process_for_Commons.pdf,107176,4,False,1,0,0,False,False,0,False,False,False,7.48324917006085,0,0,False,0,0,0,False,benign
c699de011c7fe715957ba4c136a9e3291329dd70,78096,1,False,0,0,0,False,False,0,False,False,False,2.78306755032172,0,0,False,0,0,0,False,malicious
rp-05-25.pdf,32525,14,False,0,0,0,False,False,0,False,False,False,7.420712977121682,0,0,False,0,0,0,False,benign
a13b4b2fd3c54e27d6aab12cd636862b02ab6b33,15093,0,False,0,0,0,False,False,0,False,False,False,6.715433644623038,0,0,False,0,0,0,False,malicious
43aa5eb691fca83eda6518da1ec474b0ee3fac22,17774,1,False,0,0,0,False,False,0,False,False,False,5.519204069286985,0,0,False,0,0,0,False,malicious
n-05-62.pdf,32413,14,False,0,0,0,False,False,0,False,False,False,7.464497789100978,0,0,False,0,0,0,False,benign
n609.pdf,32739,2,False,1,0,0,False,False,0,False,False,False,6.868851030955072,0,0,False,0,0,0,False,benign
cp166_spanish.pdf,74533,1,False,3,0,0,False,False,0,False,False,False,7.719522936007212,0,0,False,0,0,0,False,benign
n-04-42.pdf,56442,2,False,0,0,0,False,False,0,False,False,False,7.937795407655427,0,0,False,0,0,0,False,benign
capligea.pdf,103356,1,False,7,0,0,False,False,0,False,False,False,7.899560702915402,0,0,False,0,0,0,False,benign
52c05d1afa6a9786d398b12862548e651c0b4bb3,375783,2,False,0,0,0,False,False,0,False,False,False,7.657365152561388,0,0,False,0,0,0,False,malicious
catgcty.pdf,15910,1,False,1,0,0,False,False,0,False,False,False,7.915888325732028,0,0,False,0,0,0,False,benign
n-00-60.pdf,18419,3,False,0,0,0,False,False,0,False,False,False,7.445778570376766,0,0,False,0,0,0,False,benign
ctw-pia.pdf,45942,6,False,0,0,0,False,False,0,False,False,False,6.919027219823101,0,0,False,0,0,0,False,benign
768fb0efa0d5fb7b8fe16dde43c3a2353cd1b880,15021,0,False,0,0,0,False,False,0,False,False,False,6.721137995012615,0,0,False,0,0,0,False,malicious
bauconsm.pdf,93523,1,False,1,0,0,False,False,0,False,False,False,7.879473784533643,0,0,False,0,0,0,False,benign
1233030.pdf,142567,2,False,6,0,0,False,False,0,False,False,False,6.312355592545069,0,0,False,0,0,0,False,benign
arktimep.pdf,75934,1,False,1,0,0,False,False,0,False,False,False,7.806807086995085,0,0,False,0,0,0,False,benign
41fcf64107e983c40c49fb85fa1b7a50f3dcbbc7,11474,1,False,0,0,0,False,False,0,False,False,False,4.558677101655248,2,0,False,0,0,0,False,malicious
b4914ed6dd61e3ee7af0d8a98bd21e46dd78d3d8,4133,1,False,0,0,0,False,False,0,False,False,False,7.485322352532357,0,0,False,0,0,0,False,malicious
cp53_spanish.pdf,25231,1,False,1,0,0,False,False,0,False,False,False,6.967556241141812,0,0,False,0,0,0,False,benign
benevolent.pdf,194343,1,False,1,0,0,False,False,0,False,False,False,7.968578038068308,0,0,False,0,0,0,False,benign
cheeci.pdf,19453,1,False,1,0,0,False,False,0,False,False,False,7.9382417400902,0,0,False,0,0,0,False,benign
c4f666df08370d6efa691e7e732661d776126f8e,5942,1,False,0,0,0,False,False,0,False,False,False,7.7774093571051,0,0,False,0,0,0,False,malicious
amermovi.pdf,149448,2,False,2,0,0,False,False,0,False,False,False,7.818179165663351,0,0,False,0,0,0,False,benign
72252ecf4841e97d7e1d0d94acab7eac11aeefd6,15006,1,False,0,0,0,False,False,0,False,False,False,5.954827877421751,0,0,False,0,0,0,False,malicious
arnwks.pdf,81608,1,False,1,0,0,False,False,0,False,False,False,7.88892220449832,0,0,False,0,0,0,False,benign
n-02-07.pdf,99117,3,False,0,0,0,False,False,0,False,False,False,7.862307572609189,0,0,False,0,0,0,False,benign
bigwalnut.pdf,75660,1,False,4,0,0,False,False,0,False,False,False,7.840890918077402,0,0,False,0,0,0,False,benign
fc4c8889bfc7fe8a630f6bc31a65ea887cdfeacd,7760,3,False,0,0,0,False,False,0,False,False,False,7.743204688888864,0,0,False,0,0,0,False,malicious
boingopia_corp.pdf,172990,1,False,1,0,0,False,False,0,False,False,False,7.818358351245568,0,0,False,0,0,0,False,benign
p1459.pdf,305863,6,False,1,0,0,False,False,0,False,False,False,7.466012865804845,0,0,False,0,0,0,False,benign
172.pdf,16022,3,False,0,0,0,False,False,0,False,False,False,7.263760123570725,0,0,False,0,0,0,False,benign
cf48640eff9028f0ed8266b65f4d094266149ff7,75836,1,False,12,0,0,False,False,0,False,False,False,7.879429794929704,0,0,False,0,0,0,False,malicious
a33ea85588862698b52330c5c2a70108a71700ee,14876,1,False,0,0,0,False,False,0,False,False,False,5.825904716517222,0,0,False,0,0,0,False,malicious
f1099cap_11.pdf,39684,6,False,0,0,0,False,False,0,False,False,False,7.680683805327485,0,0,False,0,0,0,False,benign
bethelcs.pdf,31270,1,False,1,0,0,False,False,0,False,False,False,7.953732938768519,0,0,False,0,0,0,False,benign
rr-08-32.pdf,17348,4,False,0,0,0,False,False,0,False,False,False,6.720976118857419,0,0,False,0,0,0,False,benign
f8396_accessible.pdf,82237,2,False,0,0,0,False,False,0,False,False,False,7.685036906510589,0,0,False,0,0,0,False,benign
bayloru.pdf,25154,1,False,1,0,0,False,False,0,False,False,False,7.945998485653158,0,0,False,0,0,0,False,benign
awsmcaks.pdf,25842,1,False,1,0,0,False,False,0,False,False,False,7.938641460950198,0,0,False,0,0,0,False,benign
Returning Resident - May2010.pdf,72314,2,False,0,0,0,False,False,0,False,False,False,7.836272226116302,0,0,False,0,0,0,False,benign
f37e06b3634905222e22edce1ae7217c8e9c0ff7,9224,1,False,0,0,0,False,False,0,False,False,False,7.792162389426302,0,0,False,0,0,0,False,malicious
rp-01-59.pdf,30470,12,False,0,0,0,False,False,0,False,False,False,7.646144984439568,0,0,False,0,0,0,False,benign
f8271_accessible.pdf,75514,2,False,0,0,0,False,False,0,False,False,False,6.707460367722439,0,0,False,0,0,0,False,benign
121701f.pdf,128654,10,False,0,0,0,False,False,0,False,False,False,7.489596939318721,0,0,False,0,0,0,False,benign
93ea972f08c338a0e1ece2e6069087bdc130fefb,14955,0,False,0,0,0,False,False,0,False,False,False,6.725732146019384,0,0,False,0,0,0,False,malicious
b6b1750289cf574aa05a60a1ef4b77636c7a84f3,14955,0,False,0,0,0,False,False,0,False,False,False,6.726653638035864,0,0,False,0,0,0,False,malicious
rp-07-31.pdf,14187,7,False,0,0,0,False,False,0,False,False,False,6.435163431758624,0,0,False,0,0,0,False,benign
d06f7d04fbb071f6e8712f0ebddeb617ea6e1622,15093,0,False,0,0,0,False,False,0,False,False,False,6.715414206879803,0,0,False,0,0,0,False,malicious
a-04-43.pdf,81677,6,False,0,0,0,False,False,0,False,False,False,7.93982742873963,0,0,False,0,0,0,False,benign
f8612.pdf,82699,2,False,0,0,0,False,False,0,False,False,False,7.222541371752921,0,0,False,0,0,0,False,benign
n-07-17.pdf,23280,10,False,0,0,0,False,False,0,False,False,False,7.1510387813152,0,0,False,0,0,0,False,benign
capeintr.pdf,28469,1,False,1,0,0,False,False,0,False,False,False,7.943697035920589,0,0,False,0,0,0,False,benign
08rpweber.pdf,32515,4,False,0,0,0,False,False,0,False,False,False,7.680613052998594,0,0,False,0,0,0,False,benign
8e264cc749d276f8693afc4777479bee71e6b425,6241,4,False,0,0,0,False,False,0,False,False,False,7.5737642389945075,0,0,False,0,0,0,False,malicious
not97-65.pdf,14050,8,False,0,0,0,False,False,0,False,False,False,7.384643599019335,0,0,False,0,0,0,False,benign
55c6e4e11d53a587524b6695c7622a44552b6574,4121,1,False,0,0,0,False,False,0,False,False,False,7.484429890148099,0,0,False,0,0,0,False,malicious
7f62b9d95f647d9188da7c0f17cc64a3fd8a5838,8867,2,False,0,0,0,False,False,0,False,False,False,7.618463819001344,0,0,False,0,0,0,False,malicious
1a17f8c924c24ea21af8e507893673e3af2e5e02,95063,1,False,0,0,0,False,False,0,False,False,False,3.518542910144101,1,0,False,0,0,0,False,malicious
033.pdf,14845,4,False,0,0,0,False,False,0,False,False,False,7.159538662888613,0,0,False,0,0,0,False,benign
n-03-21.pdf,122870,12,False,0,0,0,False,False,0,False,False,False,7.460742385347403,0,0,False,0,0,0,False,benign
a44890614300153bc483602aceb0aad857f983fa,5807,1,False,0,0,0,False,False,0,False,False,False,7.399392397720941,0,0,False,0,0,0,False,malicious
f8802.pdf,164144,3,False,0,0,0,False,False,0,False,False,False,7.375614178603407,0,0,False,0,0,0,False,benign
adrianc.pdf,29245,1,False,1,0,0,False,False,0,False,False,False,7.9377516096022545,0,0,False,0,0,0,False,benign
Carlos_Gurr.pdf,78614,1,False,0,0,0,False,False,0,False,False,False,7.972104794876142,0,0,False,0,0,0,False,benign
6ae1b24d56ae0df0ddc6e33cd4f8068f99353ebe,5683,1,False,0,0,0,False,False,0,False,False,False,7.401536484818698,0,0,False,0,0,0,False,malicious
b85ae56b95619563422b8d3554ef8659e8eecb44,14961,0,False,0,0,0,False,False,0,False,False,False,6.725598451428078,0,0,False,0,0,0,False,malicious
